Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2011-04-19,103.80601501464844,104.30570107995987,102.78675152450657,103.474366404378,14924860
2011-04-20,104.88719940185547,105.64114135282693,103.82813288301203,104.38308700463179,13096140
2011-04-21,106.5985107421875,106.87488461869022,105.3316104632318,105.3316104632318,32410700
2011-04-25,105.72956848144531,107.94276538522544,105.50846943129375,107.14460105293388,12645740
2011-04-26,104.35214233398438,106.03249684084285,103.49648989790565,105.53281071645206,12643700
2011-04-27,104.06024932861328,105.19890789837599,102.8685291547937,105.06625388823386,14295300
2011-04-28,103.37486267089844,104.7567317941187,103.03216182730294,104.49804967280026,26769640
2011-04-29,101.50878143310547,103.4610898198141,100.86538913642467,102.81105807413343,18625880
2011-05-02,101.27000427246094,102.39982400103634,100.02521545937901,101.97089127598908,14156740
2011-05-03,98.86003112792969,101.51322004520236,98.26527407251506,101.19925638779875,21480560
2011-05-04,100.00090789794922,101.04891541062862,97.62851226657146,99.22926749647142,26421220
2011-05-05,98.18788146972656,100.59122719006304,97.7257852406081,99.75326660461775,18698980
2011-05-06,101.58396911621094,102.58996717293056,98.38908489645279,98.38908489645279,21551460
2011-05-09,100.77032470703125,102.3688734756862,99.42383212694287,101.79401452137346,7797180
2011-05-10,99.33538818359375,100.73273590123125,98.39350400249506,100.73273590123125,13046440
2011-05-11,99.98320007324219,100.33032720307123,98.21220126102433,99.93677116175532,9821700
2011-05-12,99.06123352050781,100.15346351360442,98.83128858843263,99.49458582728116,9478860
2011-05-13,99.54100799560547,101.26337159830946,98.42667356802855,98.69862109917635,11646140
2011-05-16,99.62944793701172,100.20652001397967,98.88877145606551,99.27348167577208,12541240
2011-05-17,99.6029281616211,100.55365830915719,99.09661609721641,99.5830300529571,12223880
2011-05-18,100.26177978515625,100.71945640750347,99.18502856306914,99.85274522046053,13870960
2011-05-19,100.5470199584961,100.99805722436285,99.83508064973569,100.40109375574798,15022540
2011-05-20,102.39982604980469,102.58996801037837,99.73336507019533,100.37897732049953,23827740
2011-05-23,100.14459991455078,101.65249698969717,99.31547851291846,101.48445955979604,20092800
2011-05-24,99.72894287109375,101.37392044049885,99.41498598001186,99.67145495551203,9004880
2011-05-25,99.70462036132812,100.24630899116895,99.28895306330351,99.49457356262178,8314880
2011-05-26,100.12248229980469,100.68849526756514,99.0523638217761,99.71566090093978,19899900
2011-05-27,101.86697387695312,102.23620553416525,100.04953930648678,100.15345613614805,11662040
2011-05-30,102.04163360595703,102.92602982744276,101.58838324140868,101.8824420161933,7849500
2011-05-31,106.10765075683594,106.51225906801498,102.36886484034311,102.80664340846798,35393460
2011-06-01,106.0479507446289,106.43708048132373,105.0109956685121,105.68534506673224,13143340
2011-06-02,105.0950927734375,105.38005991989306,104.41384308278354,104.86133315583861,13445520
2011-06-03,104.9370346069336,105.56485512744158,104.56969512592256,105.07951479367009,11977060
2011-06-06,106.02791595458984,106.41751984523663,104.42719999748597,104.42719999748597,11685600
2011-06-07,105.8164291381836,106.44870666442067,105.25095173055523,105.30883112543191,8126940
2011-06-08,104.8702392578125,105.61605382249778,104.5563357977851,104.91253965481113,10278780
2011-06-09,105.20641326904297,105.73182550480784,104.25800386018916,104.84798093213618,6459880
2011-06-10,105.1908187866211,105.72735980068636,103.75485428135033,105.4379424941162,8743820
2011-06-13,105.64276885986328,105.97226490251411,104.37599901529049,104.77673854729605,7835560
2011-06-14,106.08358001708984,106.77373688075357,105.32663662868414,105.88321364871084,12433200
2011-06-15,105.65167236328125,106.6757754065592,105.3934198188614,105.9722612602057,14077880
2011-06-16,104.32479858398438,105.61605456010437,104.10438946278035,105.25984390643754,8425300
2011-06-17,104.60528564453125,105.35332853117679,103.90845707273785,104.65872164696054,14213480
2011-06-20,102.36564636230469,105.14630987099527,101.16121962797428,104.28695138925636,15625700
2011-06-21,103.54782104492188,104.36932934294143,102.49923174846784,102.49923174846784,10157720
2011-06-22,103.42091369628906,104.53851786598261,102.96229479199013,103.85503967963754,6183160
2011-06-23,103.91292572021484,104.1667280929691,102.85542942204448,103.25616214369002,8267580
2011-06-24,106.1125259399414,106.41530058571952,104.26023593728257,104.59195367593868,16575460
2011-06-27,107.58187103271484,108.28092812795067,105.64498058725292,106.10582791860207,20512380
2011-06-28,107.88909912109375,108.1985591667349,107.06536931092477,108.17184456017783,12193620
2011-06-29,110.83007049560547,111.27087514729268,108.42120352187388,108.42120352187388,20504880
2011-06-30,112.00777435302734,112.42632132849535,110.25344942148766,111.27086697601916,26841200
2011-07-01,111.37105560302734,113.43484063427393,110.33582376134999,113.09644427054052,13304840
2011-07-04,112.74915313720703,113.18550764248091,111.8675369914874,112.87382585299957,14323360
2011-07-05,113.14765167236328,113.63075669399873,111.96102572731336,112.29497192065044,10637280
2011-07-06,113.33245086669922,113.98698605672915,111.9833085674507,112.8738318960189,11785740
2011-07-07,114.24520111083984,114.65261922878916,112.83595131190097,113.36804211878021,14778040
2011-07-08,113.9491195678711,115.02442334426794,113.70645281075778,114.25412947147687,15089360
2011-07-11,112.39958953857422,114.1695067797237,111.98772127805152,113.94241905864172,7945000
2011-07-12,110.41374969482422,111.76066333811039,109.54326243798799,111.76066333811039,14721800
2011-07-13,112.19256591796875,112.60443425688167,110.3380475488723,110.87013842217206,7441820
2011-07-14,112.64006042480469,114.27639143408642,111.04824470663593,112.45082287850282,9354344
2011-07-15,113.30795288085938,113.6418990941314,111.98329685055243,112.75137585873934,5490152
2011-07-18,114.66598510742188,115.52312179768585,113.0964407633086,113.975835097141,6209896
2011-07-19,113.73094177246094,115.5453813735425,113.17436479089282,115.21143518460163,17052664
2011-07-20,112.00556182861328,114.96655567701553,111.76066657887277,114.96655567701553,7408644
2011-07-21,110.49166870117188,112.40629503320815,110.09093595932498,112.38403059329373,12881024
2011-07-22,111.66046905517578,112.88493838973984,111.05937000379036,111.3153940512778,12634120
2011-07-25,112.47309112548828,112.76250846905057,110.68090897757307,111.6604832105762,13370428
2011-07-26,110.90351867675781,113.58622357916259,110.25789079117749,112.50646296674871,10581528
2011-07-27,111.77178955078125,112.19479350280507,109.53435274588914,111.17069047196011,11062712
2011-07-28,108.48799133300781,111.20408994112293,107.88689222062878,111.20408994112293,21417956
2011-07-29,108.37666320800781,109.06681999898613,107.10767181248545,109.06681999898613,11990668
2011-08-01,108.64382934570312,110.41374690618869,107.86462155326468,109.8571699115898,8809416
2011-08-02,107.49729919433594,108.62158218459467,106.86279996073829,108.62158218459467,7929976
2011-08-03,107.3191909790039,108.95552897028047,105.97227714886995,106.57338311926668,8330268
2011-08-04,106.07246398925781,108.8442138068391,105.74964656104149,107.77558851714696,7318424
2011-08-05,105.31550598144531,105.92774073236498,101.76454850260335,103.52333061005096,12624376
2011-08-08,102.877685546875,106.86277517909842,101.97602680480999,103.07805189150535,17233492
2011-08-09,103.40087890625,105.4268137730402,100.1504678319422,100.18386109347611,17963696
2011-08-10,106.84052276611328,110.15772042679019,105.39342252270394,110.15772042679019,13068904
2011-08-11,106.8516616821289,107.90915804650274,105.7496364373833,106.57337316518843,8409216
2011-08-12,104.20234680175781,108.19857251669193,103.32295918804198,107.99820614863978,11413552
2011-08-16,101.61982727050781,106.5065690565094,101.21908777021274,106.5065690565094,12222592
2011-08-17,104.07990264892578,105.1819278652227,101.49738391955498,101.53077718189515,12536804
2011-08-18,102.94447326660156,105.71622924785815,102.08734338850657,104.25799353469594,22888452
2011-08-19,102.59941101074219,103.18938130337638,100.18386534308385,101.29701940245145,17921036
2011-08-22,100.86287689208984,103.28955794322974,100.33969996987317,102.42129242518389,11908996
2011-08-23,102.2765884399414,102.96674528065311,99.13749279255471,101.83132683872776,16145092
2011-08-24,101.51964569091797,102.9444814645915,100.74043788407978,101.96490729482551,12742456
2011-08-25,98.77014923095703,102.27658419498081,98.11339247291713,102.27658419498081,23200840
2011-08-26,97.72380065917969,100.30631272271016,97.10043028986101,98.84808357679493,8523824
2011-08-29,101.61982727050781,101.95377345701075,98.65883367369014,98.9593866003733,11600396
2011-08-30,105.07061767578125,105.74963895562442,102.14301697252913,102.84430948724179,15589296
2011-09-02,105.25984191894531,107.7533096533789,104.19121677227547,107.7533096533789,15190948
2011-09-05,104.69213104248047,105.52699652128813,103.00013564659974,104.5919444673625,11800716
2011-09-06,105.25984191894531,106.06131417602418,102.41017033172375,104.32479661414744,17860792
2011-09-07,108.66609191894531,109.07796024670887,105.27097231017302,105.97225795249874,14746572
2011-09-08,107.68653106689453,109.02231599576656,106.67355675267449,109.02231599576656,8164048
2011-09-09,105.36002349853516,108.13177960775832,104.79231769021362,107.73104010116135,10331416
2011-09-12,104.49176788330078,104.90363622427745,102.96674553652385,103.96858414174409,6985520
2011-09-13,104.12442779541016,105.9277318386634,103.30069111839973,104.85910671716869,7175952
2011-09-14,106.61787414550781,107.55292609498778,102.64391355144579,104.05762029647902,7749008
2011-09-15,107.89801025390625,108.65495357573872,104.99268118255205,108.1762987394441,8736760
2011-09-16,107.68653106689453,109.08910252454876,106.03905755262957,108.25423694400375,10947008
2011-09-19,107.9202880859375,108.42120742207645,106.21716370189571,107.28578890133082,8389220
2011-09-20,109.38964080810547,109.81263795330186,107.53067233947247,107.9759339226587,11835268
2011-09-21,110.0909194946289,110.79220508505648,108.73287039279093,109.70131563393002,12891396
2011-09-22,105.14852142333984,108.86645840556731,103.63463473986009,108.62156317302284,10191088
2011-09-23,101.60869598388672,104.63647622935392,100.74043722081414,104.31365885098519,32911224
2011-09-26,100.20612335205078,101.88698315615999,97.83510671659607,101.5196436989745,27785068
2011-09-27,101.84246826171875,102.83317130441154,101.0966536783333,101.96491249137242,16022836
2011-09-28,101.96490478515625,103.60124249807173,100.57346230719287,102.94447893081191,15223752
2011-09-29,104.77006530761719,105.70511067563193,100.77383936878981,101.8647290285504,32532984
2011-09-30,104.1133041381836,105.70511318094306,103.38975395564259,103.71257137013002,19028800
2011-10-03,101.53077697753906,103.5010609814799,100.35083641620771,102.44356464653373,18136236
2011-10-04,99.93896484375,101.5196448838867,98.06886748103528,100.74043708324282,14963192
2011-10-05,97.66812896728516,101.57529656118311,97.18946733994886,99.95009453386515,16534992
2011-10-07,100.18384552001953,102.41015319824218,99.33785131995566,100.7849513108004,18887004
2011-10-10,101.23023986816406,101.96491888042706,100.19500108612937,100.62913391692803,24125984
2011-10-11,101.85358428955078,103.5010507421797,101.33040058518927,102.56600552027525,9987516
2011-10-12,104.0019760131836,104.6142107081917,100.95193815454394,102.84429993911446,17935560
2011-10-13,104.78118896484375,106.01679403208541,104.10216771461546,105.74963434345125,11733404
2011-10-14,105.50473022460938,106.06130720067732,103.60123968411801,104.4138407103467,6670040
2011-10-17,106.42865753173828,106.97410574173516,105.15966597300049,106.10584692909283,7087264
2011-10-18,106.45091247558594,107.17446255393344,105.08173445538966,105.50473160390075,8109020
2011-10-19,109.50096130371094,110.11319600910572,106.70694066259941,107.51954852508206,17378084
2011-10-20,108.9889144897461,109.62341368136426,106.99637274046692,108.64383943869846,11353704
2011-10-21,108.42118835449219,109.48981336599266,107.59745176226949,109.10020950640259,9161464
2011-10-24,107.83122253417969,110.6475006176289,107.51954079267882,109.7013197773373,9743092
2011-10-25,104.19121551513672,109.25606626934476,99.86104369113067,108.6104383012653,82630020
2011-10-28,107.4527587890625,110.09093523906175,106.8071308006873,108.19857335932055,18038448
2011-10-31,109.08909606933594,109.47869998386928,106.22828882378906,107.53068041120257,12851416
2011-11-01,107.37483215332031,109.75698443166878,106.86278403083371,107.99820246999188,13299516
2011-11-02,107.55294799804688,108.64383763183092,106.306214076228,106.5733737716725,10111820
2011-11-03,107.27466583251953,107.94255831653129,105.1040152594813,107.08542826988545,10505636
2011-11-04,107.53067016601562,108.62155966394182,106.92956432320301,108.35440679592145,6803220
2011-11-08,107.8089599609375,108.49911676814985,106.52883291958409,107.53067147368675,8392808
2011-11-09,106.25054931640625,108.13178229435786,105.81641653867808,107.97593801667267,8604988
2011-11-11,103.31182098388672,106.50657435245162,102.98901039737393,105.8943396467534,9210036
2011-11-14,104.94815063476562,106.82938348468345,104.402709288295,104.61420445744193,12228564
2011-11-15,105.13740539550781,106.37300373649134,104.61422160644007,104.79233034003414,11644292
2011-11-16,103.6791763305664,105.08174778890093,102.47696445867568,104.63648614572762,7117600
2011-11-17,102.26544952392578,104.63646595753741,101.65321488268486,103.11144376507053,10777368
2011-11-18,102.03169250488281,102.76637821836859,100.2061240288437,101.34154246302877,11720744
2011-11-21,98.9927978515625,101.51965914750777,97.95756584408643,101.51965914750777,10194036
2011-11-22,98.85920715332031,100.0725477694093,97.95755510242512,99.5159707517819,15218304
2011-11-23,94.86297607421875,98.34714639878617,92.21367116899586,98.34714639878617,25565636
2011-11-24,95.6533203125,96.84439643204651,91.56804383981186,95.46408277673326,28885188
2011-11-25,95.93162536621094,96.82214870550118,93.2934486147328,95.23033959535064,18906468
2011-11-28,98.14679718017578,99.05958489007261,96.64403916317663,97.06703635727905,10891716
2011-11-29,96.8889389038086,99.19316253449351,96.22104642090775,98.84808746932289,14831024
2011-11-30,98.51412963867188,100.10593851016108,95.55314269713679,95.55314269713679,28214548
2011-12-01,100.96307373046875,103.96858970700973,100.06142165516776,102.17641437940028,13929784
2011-12-02,103.74595642089844,104.16895359683114,100.88514918222117,101.3304107977615,11237028
2011-12-05,102.93336486816406,104.06878345181929,101.96491940580655,103.2339178453307,8753228
2011-12-07,103.99085998535156,104.8368544048787,102.87770585747188,104.63648802069106,11172944
2011-12-08,101.01871490478516,104.12441695670883,100.42874470549397,103.96857269539322,12557000
2011-12-09,98.79241180419922,100.45101388623492,98.06886174591494,99.5159618624835,13606912
2011-12-12,96.18762969970703,100.39535704843779,94.90750266255887,99.76085794075993,12071156
2011-12-13,97.60134887695312,99.1597645969588,94.84072810320232,95.28598973748966,14925880
2011-12-14,96.6996841430664,98.79241219179161,95.78689655328077,97.73491594861187,24306724
